0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Sub-task B
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-3.401786551627657e+253,-5.301853827273682e+253,-2.2763595766520034e+254,4.529372940215039e+254,2.8099094995423217e+254,1.387135534008729e+254,-1.3730582316643727e+254,7.602903300411104e+253,6.465298658760825e+253,-4.187484941281193e+254,7.902319371770274e+253,-5.058602533469744e+254,-1.5221741048348268e+254,-2.1872050179349898e+254,-3.5635482037839914e+253,-1.2403982452914968e+254,-2.496304101473739e+254,-1.9707888403826935e+254,1.0727681384869129e+254,2.8143177000546826e+252,6.194202860799012e+253,-1.7880468500228593e+254,-8.141673875824907e+253,-4.162738931375924e+254,4.1589402142659654e+253,-2.0260342703173863e+254,5.784480540402048e+254,-2.6527175094824365e+254,1.8169315914060111e+254,2.9168315270451404e+254,2.1763139815053806e+254,1.631923278580622e+253,1.0409560089806911e+254,3.3274865650068586e+254,4.6029433030898484e+253,4.608877291512054e+252,-1.2542484218032643e+254,1.2290305291819932e+253,2.929586802636457e+254,4.090051174857221e+254,5.6692596796214186e+253,-3.381377146403367e+254,-2.1089563017984035e+254,9.293699371814665e+252,8.286550751424207e+254,-1.5840393070692063e+254,9.367403559865159e+254,-2.4887316968685143e+254,4.926966571020444e+254,2.1107810059746525e+254,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.7008932758138286e+253,-2.650926913636841e+253,-1.1381797883260017e+254,2.2646864701075196e+254,1.4049547497711608e+254,6.935677670043645e+253,-6.865291158321864e+253,3.801451650205552e+253,3.232649329380412e+253,-2.0937424706405965e+254,3.951159685885137e+253,-2.529301266734872e+254,-7.610870524174134e+253,-1.0936025089674949e+254,-1.7817741018919957e+253,-6.201991226457484e+253,-1.2481520507368696e+254,-9.853944201913467e+253,5.3638406924345646e+253,1.4071588500273413e+252,3.097101430399506e+253,-8.940234250114296e+253,-4.0708369379124536e+253,-2.081369465687962e+254,2.0794701071329827e+253,-1.0130171351586932e+254,2.892240270201024e+254,-1.3263587547412183e+254,9.084657957030056e+253,1.4584157635225702e+254,1.0881569907526903e+254,8.15961639290311e+252,5.2047800449034557e+253,1.6637432825034293e+254,2.3014716515449242e+253,2.304438645756027e+252,-6.271242109016322e+253,6.145152645909966e+252,1.4647934013182284e+254,2.0450255874286104e+254,2.8346298398107093e+253,-1.6906885732016834e+254,-1.0544781508992018e+254,4.6468496859073324e+252,4.1432753757121035e+254,-7.920196535346031e+253,4.6837017799325795e+254,-1.2443658484342572e+254,2.463483285510222e+254,1.0553905029873263e+254,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-4.252233189534572e+252,-6.627317284092103e+252,-2.8454494708150042e+253,5.661716175268799e+253,3.512386874427902e+253,1.7339194175109112e+253,-1.716322789580466e+253,9.50362912551388e+252,8.08162332345103e+252,-5.234356176601491e+253,9.877899214712842e+252,-6.32325316683718e+253,-1.9027176310435334e+253,-2.7340062724187373e+253,-4.454435254729989e+252,-1.550497806614371e+253,-3.120380126842174e+253,-2.463486050478367e+253,1.3409601731086412e+253,3.517897125068353e+251,7.742753575998765e+252,-2.235058562528574e+253,-1.0177092344781134e+253,-5.203423664219905e+253,5.198675267832457e+252,-2.532542837896733e+253,7.23060067550256e+253,-3.315896886853046e+253,2.271164489257514e+253,3.6460394088064255e+253,2.7203924768817257e+253,2.0399040982257777e+252,1.3011950112258639e+253,4.159358206258573e+253,5.7536791288623105e+252,5.761096614390068e+251,-1.5678105272540804e+253,1.5362881614774915e+252,3.661983503295571e+253,5.112563968571526e+253,7.086574599526773e+252,-4.2267214330042085e+253,-2.6361953772480044e+253,1.1617124214768331e+252,1.0358188439280259e+254,-1.9800491338365078e+253,1.1709254449831449e+254,-3.110914621085643e+253,6.158708213775555e+253,2.6384762574683157e+253,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.4174110631781905e+252,-2.2091057613640343e+252,-9.484831569383347e+252,1.8872387250895997e+253,1.1707956248093008e+253,5.779731391703037e+252,-5.72107596526822e+252,3.1678763751712932e+252,2.6938744411503437e+252,-1.744785392200497e+253,3.2926330715709472e+252,-2.1077510556123933e+253,-6.342392103478445e+252,-9.113354241395792e+252,-1.484811751576663e+252,-5.168326022047903e+252,-1.0401267089473914e+253,-8.211620168261223e+252,4.4698672436954705e+252,1.1726323750227845e+251,2.580917858666255e+252,-7.45019520842858e+252,-3.3923641149270447e+252,-1.7344745547399684e+253,1.7328917559441523e+252,-8.441809459655776e+252,2.41020022516752e+253,-1.1052989622843485e+253,7.570548297525047e+252,1.2153464696021419e+253,9.067974922939086e+252,6.799680327419259e+251,4.337316704086213e+252,1.3864527354195244e+253,1.9178930429541035e+252,1.9203655381300226e+251,-5.226035090846935e+252,5.120960538258305e+251,1.2206611677651903e+253,1.704187989523842e+253,2.3621915331755912e+252,-1.4089071443347362e+253,-8.787317924160015e+252,3.8723747382561104e+251,3.452729479760086e+253,-6.600163779455026e+252,3.903084816610483e+253,-1.0369715403618809e+253,2.052902737925185e+253,8.794920858227718e+252,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-4.724703543927301e+251,-7.363685871213447e+251,-3.1616105231277826e+252,6.2907957502986656e+252,3.902652082697669e+252,1.926577130567679e+252,-1.907025321756073e+252,1.0559587917237643e+252,8.979581470501146e+251,-5.8159513073349895e+252,1.0975443571903157e+252,-7.025836852041311e+252,-2.1141307011594815e+252,-3.0377847471319307e+252,-4.949372505255543e+251,-1.7227753406826344e+252,-3.467089029824638e+252,-2.737206722753741e+252,1.4899557478984902e+252,3.9087745834092814e+250,8.603059528887517e+251,-2.4833984028095266e+252,-1.1307880383090149e+252,-5.781581849133228e+252,5.776305853147174e+251,-2.8139364865519256e+252,8.034000750558401e+252,-3.684329874281162e+252,2.5235160991750157e+252,4.0511548986738066e+252,3.022658307646362e+252,2.2665601091397532e+251,1.4457722346954045e+252,4.621509118065082e+252,6.392976809847012e+251,6.401218460433408e+250,-1.7420116969489783e+252,1.7069868460861017e+251,4.068870559217301e+252,5.68062663174614e+252,7.873971777251971e+251,-4.696357147782454e+252,-2.9291059747200052e+252,1.2907915794187035e+251,1.1509098265866954e+253,-2.2000545931516754e+252,1.3010282722034943e+253,-3.4565718012062697e+252,6.8430091264172834e+252,2.9316402860759063e+252,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.5749011813091004e+251,-2.454561957071149e+251,-1.0538701743759275e+252,2.096931916766222e+252,1.3008840275658897e+252,6.42192376855893e+251,-6.356751072520244e+251,3.5198626390792145e+251,2.993193823500382e+251,-1.9386504357783297e+252,3.6584811906343856e+251,-2.341945617347104e+252,-7.047102337198271e+251,-1.0125949157106436e+252,-1.649790835085181e+251,-5.742584468942115e+251,-1.1556963432748793e+252,-9.124022409179137e+251,4.966519159661634e+251,1.302924861136427e+250,2.8676865096291723e+251,-8.277994676031755e+251,-3.7692934610300495e+251,-1.9271939497110762e+252,1.9254352843823914e+251,-9.379788288506419e+251,2.6780002501861336e+252,-1.2281099580937205e+252,8.411720330583386e+251,1.3503849662246021e+252,1.007552769215454e+252,7.555200363799177e+250,4.819240782318015e+251,1.5405030393550273e+252,2.130992269949004e+251,2.133739486811136e+250,-5.806705656496595e+251,5.689956153620339e+250,1.3562901864057669e+252,1.8935422105820467e+252,2.6246572590839905e+251,-1.5654523825941512e+252,-9.763686582400017e+251,4.302638598062345e+250,3.836366088622318e+252,-7.333515310505585e+251,4.336760907344981e+252,-1.1521906004020899e+252,2.2810030421390946e+252,9.772134286919687e+251,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.5749011813091001e+251,-2.4545619570711486e+251,-1.0538701743759273e+252,2.0969319167662215e+252,1.3008840275658895e+252,6.421923768558929e+251,-6.356751072520243e+251,3.5198626390792134e+251,2.9931938235003814e+251,-1.9386504357783293e+252,3.6584811906343846e+251,-2.3419456173471035e+252,-7.047102337198269e+251,-1.0125949157106433e+252,-1.6497908350851809e+251,-5.742584468942114e+251,-1.155696343274879e+252,-9.124022409179135e+251,4.966519159661633e+251,1.3029248611364268e+250,2.867686509629172e+251,-8.277994676031753e+251,-3.7692934610300485e+251,-1.927193949711076e+252,1.925435284382391e+251,-9.379788288506417e+251,2.6780002501861332e+252,-1.2281099580937203e+252,8.411720330583384e+251,1.350384966224602e+252,1.0075527692154538e+252,7.555200363799176e+250,4.819240782318014e+251,1.5405030393550269e+252,2.1309922699490034e+251,2.1337394868111357e+250,-5.806705656496594e+251,5.6899561536203375e+250,1.3562901864057667e+252,1.8935422105820463e+252,2.62465725908399e+251,-1.5654523825941507e+252,-9.763686582400015e+251,4.302638598062344e+250,3.8363660886223175e+252,-7.333515310505583e+251,4.33676090734498e+252,-1.1521906004020897e+252,2.281003042139094e+252,9.772134286919685e+251,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-5.249670604363667e+250,-8.181873190237162e+250,-3.5129005812530913e+251,6.989773055887405e+251,4.336280091886298e+251,2.1406412561863097e+251,-2.118917024173414e+251,1.173287546359738e+251,9.977312745001271e+250,-6.462168119261097e+251,1.2194937302114616e+251,-7.806485391157012e+251,-2.349034112399423e+251,-3.3753163857021443e+251,-5.4993027836172695e+250,-1.9141948229807045e+251,-3.852321144249597e+251,-3.0413408030597115e+251,1.6555063865538778e+251,4.343082870454756e+249,9.558955032097239e+250,-2.759331558677251e+251,-1.2564311536766828e+251,-6.423979832370252e+251,6.41811761460797e+250,-3.1265960961688055e+251,8.926667500620444e+251,-4.093699860312401e+251,2.8039067768611277e+251,4.501283220748673e+251,3.358509230718179e+251,2.518400121266392e+250,1.6064135941060049e+251,5.135010131183423e+251,7.103307566496679e+250,7.112464956037119e+249,-1.9355685521655313e+251,1.896652051206779e+250,4.520967288019222e+251,6.311807368606821e+251,8.748857530279967e+250,-5.218174608647169e+251,-3.254562194133338e+251,1.4342128660207814e+250,1.2787886962074392e+252,-2.444505103501861e+251,1.4455869691149934e+252,-3.840635334673632e+251,7.603343473796981e+251,3.257378095639895e+251,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,0
-2.6248353021818335e+250,-4.090936595118581e+250,-1.7564502906265456e+251,3.4948865279437026e+251,2.168140045943149e+251,1.0703206280931549e+251,-1.059458512086707e+251,5.86643773179869e+250,4.9886563725006356e+250,-3.2310840596305487e+251,6.097468651057308e+250,-3.903242695578506e+251,-1.1745170561997115e+251,-1.6876581928510722e+251,-2.7496513918086348e+250,-9.570974114903523e+250,-1.9261605721247985e+251,-1.5206704015298558e+251,8.277531932769389e+250,2.171541435227378e+249,4.7794775160486196e+250,-1.3796657793386255e+251,-6.282155768383414e+250,-3.211989916185126e+251,3.209058807303985e+250,-1.5632980480844028e+251,4.463333750310222e+251,-2.0468499301562004e+251,1.4019533884305638e+251,2.2506416103743365e+251,1.6792546153590896e+251,1.259200060633196e+250,8.032067970530024e+250,2.5675050655917115e+251,3.551653783248339e+250,3.5562324780185597e+249,-9.677842760827656e+250,9.483260256033895e+249,2.260483644009611e+251,3.1559036843034103e+251,4.3744287651399834e+250,-2.6090873043235847e+251,-1.627281097066669e+251,7.171064330103907e+249,6.393943481037196e+251,-1.2222525517509305e+251,7.227934845574967e+251,-1.920317667336816e+251,3.8016717368984903e+251,1.6286890478199474e+251,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,0
-2.6248353021818328e+250,-4.0909365951185806e+250,-1.7564502906265451e+251,3.4948865279437016e+251,2.1681400459431486e+251,1.0703206280931546e+251,-1.0594585120867068e+251,5.866437731798688e+250,4.9886563725006343e+250,-3.231084059630548e+251,6.097468651057307e+250,-3.903242695578505e+251,-1.1745170561997113e+251,-1.687658192851072e+251,-2.749651391808634e+250,-9.57097411490352e+250,-1.926160572124798e+251,-1.5206704015298555e+251,8.277531932769388e+250,2.1715414352273777e+249,4.7794775160486184e+250,-1.3796657793386252e+251,-6.282155768383413e+250,-3.2119899161851257e+251,3.209058807303984e+250,-1.5632980480844025e+251,4.463333750310221e+251,-2.0468499301562e+251,1.4019533884305636e+251,2.250641610374336e+251,1.6792546153590894e+251,1.2592000606331957e+250,8.032067970530023e+250,2.567505065591711e+251,3.5516537832483387e+250,3.556232478018559e+249,-9.677842760827654e+250,9.483260256033894e+249,2.2604836440096106e+251,3.15590368430341e+251,4.374428765139982e+250,-2.609087304323584e+251,-1.6272810970666688e+251,7.171064330103905e+249,6.393943481037195e+251,-1.2222525517509302e+251,7.227934845574965e+251,-1.9203176673368156e+251,3.8016717368984893e+251,1.628689047819947e+251,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,0
-6.562088255454582e+249,-1.0227341487796451e+250,-4.391125726566363e+250,8.737216319859254e+250,5.4203501148578714e+250,2.6758015702328865e+250,-2.648646280216767e+250,1.466609432949672e+250,1.2471640931251586e+250,-8.07771014907637e+250,1.5243671627643267e+250,-9.758106738946262e+250,-2.936292640499278e+250,-4.21914548212768e+250,-6.874128479521585e+249,-2.39274352872588e+250,-4.815401430311995e+250,-3.801676003824639e+250,2.069382983192347e+250,5.428853588068444e+248,1.1948693790121546e+250,-3.449164448346563e+250,-1.5705389420958532e+250,-8.029974790462814e+250,8.02264701825996e+249,-3.908245120211006e+250,1.1158334375775553e+251,-5.1171248253905e+250,3.504883471076409e+250,5.62660402593584e+250,4.1981365383977234e+250,3.148000151582989e+249,2.0080169926325058e+250,6.418762663979277e+250,8.879134458120847e+249,8.890581195046397e+248,-2.4194606902069135e+250,2.3708150640084734e+249,5.6512091100240264e+250,7.889759210758524e+250,1.0936071912849955e+250,-6.52271826080896e+250,-4.068202742666672e+250,1.7927660825259763e+249,1.5984858702592987e+251,-3.0556313793773256e+250,1.8069837113937412e+251,-4.800794168342039e+250,9.504179342246223e+250,4.071722619549868e+250,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.6405220638636455e+249,-2.556835371949113e+249,-1.0977814316415907e+250,2.1843040799648135e+250,1.3550875287144679e+250,6.689503925582216e+249,-6.6216157005419175e+249,3.66652358237418e+249,3.1179102328128965e+249,-2.0194275372690926e+250,3.810917906910817e+249,-2.4395266847365656e+250,-7.340731601248195e+249,-1.05478637053192e+250,-1.7185321198803963e+249,-5.9818588218147e+249,-1.2038503575779988e+250,-9.504190009561597e+249,5.1734574579808674e+249,1.357213397017111e+248,2.9871734475303865e+249,-8.622911120866408e+249,-3.926347355239633e+249,-2.0074936976157035e+250,2.00566175456499e+249,-9.770612800527516e+249,2.7895835939438882e+250,-1.279281206347625e+250,8.762208677691022e+249,1.40665100648396e+250,1.0495341345994308e+250,7.870000378957473e+248,5.0200424815812644e+249,1.6046906659948193e+250,2.2197836145302117e+249,2.2226452987615993e+248,-6.048651725517284e+249,5.927037660021184e+248,1.4128022775060066e+250,1.972439802689631e+250,2.734017978212489e+249,-1.63067956520224e+250,-1.017050685666668e+250,4.481915206314941e+248,3.996214675648247e+250,-7.639078448443314e+249,4.517459278484353e+250,-1.2001985420855097e+250,2.3760448355615558e+250,1.017930654887467e+250,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,0
-1.6405220638636451e+249,-2.5568353719491125e+249,-1.0977814316415904e+250,2.184304079964813e+250,1.3550875287144675e+250,6.689503925582215e+249,-6.621615700541916e+249,3.666523582374179e+249,3.1179102328128957e+249,-2.0194275372690923e+250,3.810917906910816e+249,-2.439526684736565e+250,-7.340731601248194e+249,-1.0547863705319198e+250,-1.718532119880396e+249,-5.9818588218146984e+249,-1.2038503575779984e+250,-9.504190009561595e+249,5.173457457980867e+249,1.3572133970171108e+248,2.9871734475303857e+249,-8.622911120866406e+249,-3.926347355239632e+249,-2.0074936976157032e+250,2.0056617545649897e+249,-9.770612800527514e+249,2.7895835939438876e+250,-1.2792812063476246e+250,8.76220867769102e+249,1.4066510064839597e+250,1.0495341345994307e+250,7.870000378957471e+248,5.020042481581264e+249,1.604690665994819e+250,2.2197836145302113e+249,2.2226452987615988e+248,-6.048651725517282e+249,5.927037660021183e+248,1.4128022775060063e+250,1.9724398026896308e+250,2.734017978212488e+249,-1.6306795652022398e+250,-1.0170506856666678e+250,4.48191520631494e+248,3.996214675648246e+250,-7.639078448443312e+249,4.517459278484352e+250,-1.2001985420855094e+250,2.3760448355615552e+250,1.0179306548874668e+250,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-2.7342034397727417e+248,-4.261392286581854e+248,-1.8296357194026507e+249,3.640506799941355e+249,2.2584792145241127e+249,1.114917320930369e+249,-1.103602616756986e+249,6.110872637290299e+248,5.196517054688159e+248,-3.3657125621151537e+249,6.35152984485136e+248,-4.065877807894275e+249,-1.223455266874699e+249,-1.7579772842198663e+249,-2.86422019980066e+248,-9.969764703024498e+248,-2.0064172626299975e+249,-1.584031668260266e+249,8.622429096634778e+248,2.2620223283618514e+247,4.978622412550643e+248,-1.4371518534777343e+249,-6.54391225873272e+248,-3.3458228293595054e+249,3.3427695909416495e+248,-1.6284354667545857e+249,4.649305989906479e+249,-2.1321353439127076e+249,1.4603681129485035e+249,2.3444183441399328e+249,1.7492235576657179e+249,1.3116667298262451e+248,8.366737469302106e+248,2.6744844433246985e+249,3.699639357550352e+248,3.7044088312693313e+247,-1.008108620919547e+249,9.878396100035304e+247,2.3546704625100105e+249,3.2873996711493848e+249,4.556696630354147e+248,-2.7177992753370662e+249,-1.6950844761111131e+249,7.469858677191566e+247,6.660357792747077e+249,-1.2731797414072187e+249,7.52909879747392e+249,-2.000330903475849e+249,3.960074725935925e+249,1.6965510914791113e+249,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.5190019109848564e+247,-2.367440159212141e+247,-1.0164642885570281e+248,2.022503777745197e+248,1.254710674735618e+248,6.193985116279828e+247,-6.131125648649922e+247,3.3949292429390554e+247,2.8869539192711994e+247,-1.8698403122861964e+248,3.528627691584089e+247,-2.258821004385708e+248,-6.79697370485944e+247,-9.766540467888146e+247,-1.5912334443337e+247,-5.538758168346943e+247,-1.1146762570166654e+248,-8.800175934779255e+247,4.790238387019321e+247,1.2566790713121396e+246,2.7659013403059128e+247,-7.984176963765191e+247,-3.6355068104070667e+247,-1.8587904607552807e+248,1.8570942171898053e+247,-9.046863704192143e+247,2.582947772170266e+248,-1.1845196355070597e+248,8.113156183047241e+247,1.302454635633296e+248,9.717908653698432e+247,7.287037387923584e+246,4.6481874829456144e+247,1.4858246907359436e+248,2.0553551986390844e+247,2.0580049062607397e+246,-5.600603449553039e+247,5.4879978333529465e+246,1.3081502569500059e+248,1.826333150638547e+248,2.5314981279745262e+247,-1.5098884862983702e+248,-9.417135978395073e+247,4.149921487328648e+246,3.7001987737483764e+248,-7.07322078559566e+247,4.1828326652632884e+248,-1.1112949463754717e+248,2.2000415144088475e+248,9.425283841550618e+247,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-1.687779901094285e+246,-2.630489065791268e+246,-1.1294047650633646e+247,2.2472264197168858e+247,1.3941229719284645e+247,6.882205684755364e+246,-6.812361831833247e+246,3.772143603265617e+246,3.2077265769679992e+246,-2.0776003469846628e+247,3.920697435093433e+246,-2.5098011159841202e+247,-7.552193005399378e+246,-1.085171163098683e+247,-1.768037160370778e+246,-6.1541757426077146e+246,-1.2385291744629615e+247,-9.77797326086584e+246,5.322487096688134e+246,1.3963100792357107e+245,3.073223711451014e+246,-8.871307737516878e+246,-4.039452011563407e+246,-2.0653227341725342e+247,2.0634380190997836e+246,-1.0052070782435714e+247,2.8699419690780736e+247,-1.3161329283411774e+247,9.0146179811636e+246,1.4471718173703287e+247,1.0797676281887148e+247,8.096708208803982e+245,5.164652758828461e+246,1.6509163230399374e+247,2.2837279984878715e+246,2.2866721180674886e+245,-6.2228927217255985e+246,6.0977753703921625e+245,1.4535002855000064e+247,2.029259056265052e+247,2.8127756977494736e+246,-1.6776538736648557e+247,-1.0463484420438969e+247,4.611023874809609e+245,4.1113319708315296e+247,-7.8591342062174e+246,4.647591850292543e+247,-1.234772162639413e+247,2.444490571565386e+247,1.0472537601722909e+247,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
-5.625933003647617e+245,-8.768296885970892e+245,-3.764682550211215e+246,7.49075473238962e+246,4.647076573094882e+246,2.2940685615851214e+246,-2.270787277277749e+246,1.257381201088539e+246,1.0692421923226664e+246,-6.925334489948876e+246,1.3068991450311442e+246,-8.366003719947067e+246,-2.5173976684664595e+246,-3.617237210328943e+246,-5.893457201235926e+245,-2.0513919142025717e+246,-4.1284305815432054e+246,-3.259324420288613e+246,1.7741623655627113e+246,4.654366930785702e+244,1.0244079038170048e+246,-2.9571025791722927e+246,-1.346484003854469e+246,-6.884409113908447e+246,6.878126730332612e+245,-3.3506902608119047e+246,9.566473230260245e+246,-4.387109761137258e+246,3.0048726603878667e+246,4.823906057901096e+246,3.599225427295716e+246,2.698902736267994e+245,1.721550919609487e+246,5.503054410133125e+246,7.612426661626238e+245,7.622240393558296e+244,-2.074297573908533e+246,2.0325917901307207e+245,4.845000951666688e+246,6.76419685421684e+246,9.375918992498245e+245,-5.5921795788828524e+246,-3.4878281401463232e+246,1.5370079582698697e+245,1.3704439902771765e+247,-2.6197114020724667e+246,1.5491972834308477e+247,-4.115907208798043e+246,8.148301905217954e+246,3.4908458672409697e+246,1
-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,1
