0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.1298084706068039,0.004807836841791868,0.004807836841791868,0.1298089474439621,0.004807836841791868,0.004807836841791868,0.12981009483337402,0.12981070578098297,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.12980780005455017,0.12980061769485474,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.12980450689792633,130,16,0
0.009615524671971798,0.009615524671971798,0.009615524671971798,0.2596052587032318,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.5096221566200256,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,0.009615524671971798,25,4,1
0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.3461523950099945,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.34615349769592285,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,0.012820589356124401,11,2,1
0.019230930134654045,0.5192267298698425,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,0.019230930134654045,7,1,1
0.09440784901380539,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.09440294653177261,0.09440996497869492,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.10579755902290344,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.09594401717185974,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.0034967276733368635,0.1156492605805397,0.3329505920410156,109,15,1
0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.519228458404541,0.019230861216783524,6,1,1
0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.4076949954032898,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.007692384067922831,0.2076905369758606,0.007692384067922831,0.007692384067922831,0.20768967270851135,0.007692384067922831,55,6,1
0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.16080370545387268,0.004807836841791868,0.004807836841791868,0.1297973245382309,0.2548135817050934,0.004807836841791868,0.09881151467561722,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.004807836841791868,0.25480931997299194,0.004807836841791868,66,10,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,39,5,1
0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.5192298293113708,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,0.019230805337429047,5,1,1
0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.5096045732498169,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.2596193552017212,0.009615669958293438,0.009615669958293438,0.009615669958293438,0.009615669958293438,65,7,1
0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.4150788187980652,0.1673361361026764,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.14835266768932343,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.14835144579410553,0.005494588986039162,0.005494588986039162,0.005494588986039162,0.005494588986039162,156,14,1
0.14835326373577118,0.00549459271132946,0.00549459271132946,0.14835235476493835,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.14835059642791748,0.00549459271132946,0.00549459271132946,0.14835143089294434,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.00549459271132946,0.14834928512573242,0.00549459271132946,0.00549459271132946,0.14835123717784882,0.00549459271132946,0.00549459271132946,74,10,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,6,1,1
0.34614670276641846,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.34615665674209595,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,0.012820694595575333,30,4,1
0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.10384701192378998,0.3038426637649536,0.003846334060654044,0.003846334060654044,0.10384871810674667,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.10384020954370499,0.30384841561317444,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,0.003846334060654044,211,28,1
0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.5192304253578186,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,11,2,1
0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.20768794417381287,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.4076932370662689,0.007692452520132065,0.20769242942333221,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,0.007692452520132065,21,4,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,1
0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.519230306148529,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,5,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,16,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,4,1,1
0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.519228994846344,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,0.019230840727686882,23,2,0
0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.34614086151123047,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.3461584448814392,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,0.012820861302316189,43,6,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,6,1,1
0.009615421295166016,0.009615421295166016,0.5096145272254944,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.25961539149284363,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,0.009615421295166016,25,4,1
0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.2596159875392914,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.009615452960133553,0.5096131563186646,0.009615452960133553,0.009615452960133553,0.009615452960133553,73,8,1
0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.3461562693119049,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.3461465835571289,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,0.012820715084671974,11,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,13,2,1
0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.3461495041847229,0.3461541533470154,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,0.012820680625736713,25,3,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,14,1,1
0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.17307394742965698,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.17307797074317932,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.0064104413613677025,0.17307737469673157,0.0064104413613677025,0.3397409915924072,0.0064104413613677025,81,9,1
0.004807805642485619,0.004807805642485619,0.12980139255523682,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.12980565428733826,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.6298134326934814,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,0.004807805642485619,103,15,1
0.25961893796920776,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.25960472226142883,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.009615542367100716,0.2596188485622406,0.009615542367100716,0.009615542367100716,0.009615542367100716,13,3,1
0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.17961061000823975,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.14835228025913239,0.005494730081409216,0.14833948016166687,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.14835289120674133,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.005494730081409216,0.25995540618896484,63,9,0
0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.14705361425876617,0.004807839635759592,0.004807839635759592,0.12980784475803375,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.29152268171310425,0.20084945857524872,0.004807839635759592,0.12980173528194427,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,0.004807839635759592,102,15,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,15,2,1
0.2076907455921173,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.2076927274465561,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.20769156515598297,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.007692362181842327,0.2076929658651352,0.007692362181842327,0.007692362181842327,0.007692362181842327,28,5,1
0.0027474265079945326,0.07416368275880814,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.0836900845170021,0.07417162507772446,0.0027474265079945326,0.15278834104537964,0.0027474265079945326,0.0027474265079945326,0.09438233822584152,0.07417352497577667,0.1442362517118454,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.0027474265079945326,0.13752982020378113,0.0027474265079945326,0.11815813183784485,0.0027474265079945326,0.0027474265079945326,286,39,1
0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.14835165441036224,0.14834514260292053,0.005494685377925634,0.1483556181192398,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.14835423231124878,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.005494685377925634,0.2912049889564514,0.005494685377925634,128,16,1
0.004807751160115004,0.25480717420578003,0.004807751160115004,0.1298067420721054,0.004807751160115004,0.004807751160115004,0.5048078298568726,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,0.004807751160115004,45,7,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,18,3,1
0.25961360335350037,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.25961288809776306,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.25961652398109436,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,0.009615521878004074,23,4,1
0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.3461531698703766,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.34615352749824524,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,0.012820553034543991,9,2,1
0.43407270312309265,0.005494638346135616,0.005494638346135616,0.1483471542596817,0.14835144579410553,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.005494638346135616,0.1483466476202011,0.005494638346135616,0.005494638346135616,0.005494638346135616,56,11,1
0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.34615281224250793,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.346152663230896,0.012820606119930744,0.012820606119930744,0.012820606119930744,0.012820606119930744,71,11,1
0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.5192286968231201,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,4,1,1
0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.5192304253578186,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,10,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,4,1,1
0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.17102770507335663,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.3836537301540375,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.17608875036239624,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.005494792014360428,0.14834438264369965,38,6,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,11,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,1
0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.34615492820739746,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.3461511731147766,0.01282058097422123,0.01282058097422123,0.01282058097422123,0.01282058097422123,11,2,1
0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.5192286968231201,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,0.019230851903557777,24,3,0
0.12981079518795013,0.004807834047824144,0.004807834047824144,0.2548103928565979,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.14108194410800934,0.004807834047824144,0.004807834047824144,0.3685245215892792,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,0.004807834047824144,91,14,1
0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.11538100987672806,0.14797109365463257,0.004273565951734781,0.25869086384773254,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.38393858075141907,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,123,15,1
0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.2911986708641052,0.15574577450752258,0.14225797355175018,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.14704933762550354,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.005494772922247648,0.1483580470085144,0.005494772922247648,0.005494772922247648,0.005494772922247648,77,11,1
