0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,10,2,1
0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.5192285776138306,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,0.019230855628848076,11,2,1
0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.26547279953956604,0.14162179827690125,0.0847712904214859,0.0034965157974511385,0.2575823962688446,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.17712484300136566,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,0.0034965157974511385,66,12,1
0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.25961530208587646,0.009615406394004822,0.2596152722835541,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.25961506366729736,0.009615406394004822,0.009615406394004822,14,3,0
0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.25962015986442566,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.25960874557495117,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.009615573100745678,0.25961288809776306,33,5,0
0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.17306846380233765,0.17307770252227783,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.17307886481285095,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.00641034496948123,0.3397473990917206,0.00641034496948123,85,17,1
0.006410403177142143,0.3397495746612549,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.20034803450107574,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.006410403177142143,0.17306366562843323,0.1458098292350769,51,9,0
0.007692473009228706,0.20768539607524872,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.20769405364990234,0.007692473009228706,0.007692473009228706,0.20769640803337097,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.20768976211547852,0.007692473009228706,0.007692473009228706,0.007692473009228706,0.007692473009228706,38,7,1
0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.16689889132976532,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.2076927125453949,0.007692382670938969,0.007692382670938969,0.007692382670938969,0.20768901705741882,0.2484869360923767,26,6,0
0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.012820735573768616,0.3461548388004303,0.3461475372314453,15,3,1
0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.259609580039978,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.2596173882484436,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.2596172094345093,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,0.00961547065526247,24,5,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,25,4,1
0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.12980903685092926,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.12980899214744568,0.0048077767714858055,0.0048077767714858055,0.25479909777641296,0.12980949878692627,0.12980955839157104,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.12980830669403076,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,0.0048077767714858055,121,21,0
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,8,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,25,3,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,14,3,1
0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.009615406394004822,0.5096151828765869,0.25961506366729736,0.009615406394004822,0.009615406394004822,21,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,8,1,1
0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.3461533486843109,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.34615394473075867,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,11,2,1
0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.5192286968231201,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,11,2,0
0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.25961482524871826,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.009615400806069374,0.5096155405044556,0.009615400806069374,0.009615400806069374,11,3,1
0.006410356145352125,0.1730780154466629,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.006410356145352125,0.17307527363300323,0.17307396233081818,0.006410356145352125,0.006410356145352125,0.3397448658943176,66,8,0
0.0012019687565043569,0.07201872766017914,0.0012019687565043569,0.0012019687565043569,0.0012019687565043569,0.03245244175195694,0.0012019687565043569,0.05192212760448456,0.0012019687565043569,0.09494505822658539,0.1678055226802826,0.0012019687565043569,0.0012019687565043569,0.19962547719478607,0.0012019687565043569,0.09548123180866241,0.0012019687565043569,0.0012019687565043569,0.20128686726093292,0.0012019687565043569,0.0012019687565043569,0.0012019687565043569,0.0012019687565043569,0.0012019687565043569,0.06402909010648727,0.0012019687565043569,334,60,1
0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.07505490630865097,0.41150370240211487,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,0.45025402307510376,0.0027472754009068012,0.0027472754009068012,0.0027472754009068012,117,16,1
0.12980468571186066,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.004807872697710991,0.25481295585632324,0.004807872697710991,0.25480857491493225,0.12980885803699493,0.12979963421821594,0.004807872697710991,0.004807872697710991,63,11,1
0.2076878845691681,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.20769274234771729,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.4076928198337555,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,0.007692459039390087,41,6,1
0.012820698320865631,0.012820698320865631,0.3461550176143646,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.34614822268486023,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,0.012820698320865631,65,14,1
0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.4076879918575287,0.007692388724535704,0.007692388724535704,0.40769466757774353,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,0.007692388724535704,25,4,1
0.0944049283862114,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.15571627020835876,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.1240018978714943,0.0034965539816766977,0.18531294167041779,0.0034965539816766977,0.0034965539816766977,0.0034965539816766977,0.3671363294124603,0.0034965539816766977,0.0034965539816766977,86,14,1
0.012820529751479626,0.6794867515563965,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,0.012820529751479626,23,5,1
0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.5769351124763489,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.1483367532491684,0.14835003018379211,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,0.005494699813425541,122,20,0
0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.6794863939285278,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,16,3,1
0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.25961601734161377,0.009615465998649597,0.009615465998649597,0.2596142888069153,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.2596139907836914,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,0.009615465998649597,16,3,0
0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.3461553156375885,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.346150279045105,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,0.012820599600672722,32,7,1
0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.5192297101020813,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,28,6,1
0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.1298075020313263,0.12980340421199799,0.004807841032743454,0.004807841032743454,0.1298113614320755,0.1298028528690338,0.004807841032743454,0.004807841032743454,0.12981125712394714,0.12981003522872925,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.004807841032743454,0.1298045516014099,0.004807841032743454,0.004807841032743454,72,10,1
0.004807765129953623,0.004807765129953623,0.1298086792230606,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.12980695068836212,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.12980924546718597,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.1298038810491562,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.004807765129953623,0.3798081874847412,0.004807765129953623,56,13,1
0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.6794853806495667,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,0.012820584699511528,48,9,1
0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.2596120536327362,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.2596161663532257,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.009615489281713963,0.25961554050445557,31,5,1
0.009615401737391949,0.25961533188819885,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.009615401737391949,0.5096150040626526,29,6,1
0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.5192296504974365,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,0.019230812788009644,13,3,1
0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.6794870495796204,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,0.01282051857560873,19,4,1
0.004807777237147093,0.004807777237147093,0.12980712950229645,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.25737524032592773,0.15232175588607788,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.004807777237147093,0.14551109075546265,0.004807777237147093,0.12724292278289795,0.004807777237147093,0.004807777237147093,0.09158633649349213,61,11,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,3,1,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,11,2,0
0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.6794870495796204,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,0.012820516712963581,11,2,1
0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.6794853210449219,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,0.012820585630834103,13,3,1
0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.08127366006374359,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.18591801822185516,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.3732020854949951,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.0038462041411548853,0.2749897539615631,109,19,1
0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.5192303657531738,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,0.019230784848332405,14,3,1
0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.6076921224594116,0.007692321203649044,0.20769217610359192,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,0.007692321203649044,17,4,0
0.2596117854118347,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.24900197982788086,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.2702309787273407,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,0.009615447372198105,47,9,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,6,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,10,2,1
0.01282054278999567,0.346154123544693,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.3461528718471527,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,0.01282054278999567,18,3,1
0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.16288582980632782,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.005494549870491028,0.7052449584007263,0.005494549870491028,81,14,1
0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.25961869955062866,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.009615532122552395,0.2596125304698944,0.009615532122552395,0.009615532122552395,0.2596115171909332,0.009615532122552395,33,6,0
0.003846284467726946,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.10384637862443924,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.1038413718342781,0.1038394570350647,0.10384919494390488,0.003846284467726946,0.2038479894399643,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.003846284467726946,0.20384812355041504,0.003846284467726946,0.10384806245565414,0.003846284467726946,0.003846284467726946,0.003846284467726946,89,16,1
